Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xd70a2c52cfb19403bcbf6e59a26364b30a853477,Magical Girl Vibes,3,1643969339,300.00000000,30.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xb25e7c60d5c9cd45e508547201ed6b56815acee9,Weed Pet by Oltecs 2022,1,1643971681,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xd72694b559021a6d04f1cbc63cbee3e25568c7f8, CCC Walkman,1,1643972983,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xbacef3192146131d02e238f557c26f1f549507a2,AREA 51 INVATION,2,1644055212,200.00000000,20.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x23378328b71bcf13c0c82d4c8e08f83978bb4e66,Sneakerfreakz,1,1644058754,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x9e935f65518a6e7643e1696e453081e564cf6f3a,Runixcoin Miner Collection ULTRA,1,1644104383,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x08d131cfa304c3b47f9c57f95e6c4e5548d25bb4,Red Bottom Loafers ,1,1644105541,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x1769b4d4c1a65e51a8d08b5e5189b939c0083b86,Apes 3D 0453 ,1,1644105951,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x66cbee9798daa6da8dd00c40cfb7da4d8554bf56,DOCTORdripp Walkman,1,1644107821,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x8b22aef8120350cf1ae8ac89264df3e01433990d,ARTIC JACKET,1,1644110215,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xc208c61af181c4f1b7fed7952033374a8ee54a23,$RAP HEADZ WEARABLE,1,1644110977,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x42710a2f3272dde2223be77ee5336e7c499c1bb8,Centaurs of DCL [Trendscrafters],2,1644113919,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2dae1ede90ecd9aa6831292b7f9d8c56baa8e2dd,ROBO-Accessories,3,1644114687,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x77db4f969b833ed0c881b8b9c7f14005582a42c8,Lycan Glitter Freeze Rave Choker,1,1644117911,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xa6af259a5ac8bbe5722fe448e736330482d44c0d,408,1,1644118301,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x77ce275f21e30a400b12f6b239431e64aab73d36,BLOCK  X  WEARABLES,1,1644119049,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x420c073ad985c64b86ad9869cd1612cd38c9fbf6,Collection #2,1,1644119697,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4ac2c6ba71b43cfdaa6a503217ee7a5554688721,SirDropBearTV,1,1644120617,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x21049e499b3fca45820f144e5e2a6cc99c7bc27f,DizzyAlien UFO,1,1644122139,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xbf287e4142d869af5ee76bce0e1a2de7f5af5bbb,MANA KICKS,1,1644122687,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x8c9ed6b03838aa28166097537a348fa36ecb6a00,Bullish II,1,1644123267,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9c5ddfecf38ac9d10d28ec212ae4f099c056f03f,The Fancy Men Club,1,1644123927,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xdb967a03248c0d594bda1ee1ada623c57a396ba5,DW Universe 1 Cupid Alpha Hoodie,1,1644139843,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xc99468293593d59dc83126fe76fc261fe3bf2c12,Shining Holy,1,1644140319,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x4b7e10ee0a429962c1842e56d3a78097c188c307,Steampunk Closet,1,1644140577,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xd257b3334445e0e4e44b8278909c837712346fb7,Digital Diamonds for Her,1,1644140961,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x9b8b20cc86f5650d03528fb1be67bca6e9b8aadf,Bro Jacket,1,1644141627,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x3aba66e600bbafeed18c26a84a9471065a4c7c88,Twyford Collection,1,1644142031,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x0703589706634e31f5c6115cc2c90c3760d31731,Driptor,3,1644159561,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x97c4f7a3eb70b9960fe2f5ede90640af179f9479,Mythic Weed Suit & Hat + VIP ,2,1644160533,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x8d4079ab4b2fa98225e17a5283c87d8de288ff87,FLAGS FROM THE WORLD,1,1644161029,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x460c949db355196f579ffc0333376c4de043caf4,ARTIC MASK,1,1644163506,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0xc60f0a9df4d42f593b3675755a55e1de97f82a05,ICE Airlines,25,1644190384,2500.00000000,250.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x10157ee092c874ccacdb72ab4b7db0206e2119da,Bulbheads by Durart,1,1644197132,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0x6f97ae3347a6a16a1e89d3560ae50df16781668e,VMOD tshirts,1,1644237551,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xb7e73d6cbbf3263b4469e9afb00215c83b3faf63,112 - Feuerwehr (FireWear),1,1644241807,100.00000000,10.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xac3b666704ec025b2e59f22249830a07b6fb9573,Copacabana,1,1644245015,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x82751a5571e228d98319826b50767e8378c7666d,Weedcommerce 2,1,1644270999,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x87b1f6bc029c21834f633ff91af026f880883336,Weed Forces By Kandy Girl,3,1644271477,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe8fdfee6cf77fccb54d2fba7f9b45d5f29797169,The Meta Lite Collection,2,1644275213,200.00000000,20.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x4d3081ee8f3a638e0555416fa9ea3018b3a75f53,XETA Rubberdoll,2,1644286303,200.00000000,20.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x3c66f4c31ddbbc248c0f92bfc0112be964d5c132,Apes 3D Money Aura,1,1644286977,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x372aa8c0541dcbdee09f8b1d0d6eb67f7ff5a930,InJesterr - Epic Jester Outfit,2,1644382623,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xe5b3727d464673a86d7ef1d97a78e8ef17a281a6,Blazin Armor - Ember Sword,1,1644397608,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x55821f8e34d27b4c50a5ea544c9dda7346060eb2,Bored Vibes  Meta 1s,1,1644414000,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xfcaaac754ee4e327af3847022177dd9ebc626c05,Cyborg RGB Collection,1,1644439089,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xba61daa84a74bc39dff903d0a01e212585b97a4d,Mystery Monsters 1,1,1644440299,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x427e3e235dd7d0c3fc0b34a829e001d195e4f930,BLOCK X JETPACK,1,1644441325,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x45957dd1dbcfe1d6227f970ef47fa8fd8f68ebc9,Dahlia  X  M1D,1,1644441837,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xf6ba7727dba2a5f3abb645eee976334436e780c1,Festival Girl,1,1644442621,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x5de5ffa62ffde74fcc7ec4acff9c0121ea2b796a,Female Wearables,1,1644442891,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x105aa274141bdd5747a0d5236604af3d8a10cfd8,RAC Genesis Collection,3,1644456995,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xfdd15743e140c18cbcd94c4cfdac0cff47fb4e71,Beach Bodies (ARNJ X TANG),3,1644462149,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x4017937e5289018085c81b5dfb75bdb639fd70ae,METACOMICS,1,1644462551,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x38b1ad6b0974db4c818fdbee682e16c2275db750,Wayable Weird Creatures TMC,1,1644464593,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x6f9abe5232d0dab5f05149d30c3d6cfa991f1ff3,HELP OG ,1,1644466617,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x99d73bc69491153fed4edc4ad91e89007b9008f3,Elephant,1,1644468759,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x6108283d10af04c9d03daa6320dd062dd9c6e695,Crypto HodlVuittons,1,1644470643,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x4dc9ec63e98ce3b565f3e13b67f922399ccabeff,Midnight Maiden Dress,1,1644484750,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x4226de425b96629c82a08a09ef800743937df3b6,RGB Rocket V2,1,1644485000,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xbaa24df74ebd721da500863fd7f8b4d9fcd8c574,Altcoin Radio Walkman Collection,3,1644485282,300.00000000,30.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x19f3a2e14ef3f35c7402304ff02b26bef7f31235,FantasyMetaCollection,1,1644485728,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x75a7f20f9e1c8dfa59436f4a2aef23152ce5aa1c,Lollipop Candy,1,1644486316,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x43cb0cabfb6cbffdb3667f3bf65ee06759ea4e4b,Bored Ape Yellow Sailor Hat,1,1644486671,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xed2e8fa6afe1bd743e17b46eadce69916e32a94e,Invisible Collection Genesis,1,1644487317,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0xff86022f3d9307a76a971fa775d47a72940bf9e5,Upper body for sale,1,1644488137,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x4e4803268deb3446f13d976407ebd1c42f51c47b,Grim Reaper,1,1644508083,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xf5ce308403c6e20514bd68e0674b6dd33d12d28d,Kandy Bucks Vip Room Access,1,1644532030,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0x7770ddc4c9bed5b0cb224f63251fcd51f284c192,AIR SMOKE ZERO,4,1644532588,400.00000000,40.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2a794dadbe79c7c6ba79f917e0c439f71e3a58c5,Dogman X Michi Todd Clown,1,1644533382,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xd9038d5ff64c7dc888914ecde2a48a2bfb389e3c,STAR BATTLES,1,1644535143,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x5e028e85bc96e86576546664c6ec82f6eb191c5b,Sophia the Robot,1,1644579385,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x56995111c4659cb30a2f0a0a61cb206acc7d497c,Weapon's,1,1644586547,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x222deaa90399023e707abd3f81b268493bdc891a,TheDude,3,1644597920,300.00000000,30.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x53c97273da872ccaca38da92276b7b53e0838b83,Djen Spirit Animals,72,1644605375,7200.00000000,720.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x23a56dae46d8e34d2ed0123f6b1714edfed40046,Gigi Gorlova ,1,1644607065,100.00000000,10.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x7f5dab2bf74a3c2af0a23cda2fb9d0b0ed2551f1,Tea collections ,2,1644664688,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xdce975da4fcb9303363805a532f854ada14a7943,Green Bug Collection ,1,1644671580,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x3b98b079f2f8b15bbde9ab7aafc65bc8dc2b2bb4,APES 3D 0914,2,1644673337,200.00000000,20.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x83a600dfb82a4806f60f5ee5bf02c306639fe385,Lipstick #1 by Baroque++,1,1644673697,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x7fbdbde89ea309332c7bb47d908978aa352826f8,Queen of Hearts,4,1644710033,400.00000000,40.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x7a98640e7c04fa5340fef1d00aee2bfb87b68b55,Uniqly.io Cupid's Rug,1,1644711893,100.00000000,10.00000000
0x716954738e57686a08902d9dd586e813490fee23,HirotoKai,0xd3ed75b60b5edbf4110e778d3053fedb3e2f2a30,Samsung Turning Red Hearts Green,3,1644711965,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5d12b43b6eaed1f5985c4c239b2c98870752dda3,Cloudy City #8 - Sweet Pink,3,1644777939,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x2856177ae51f65b3f4d42717aaedd85e4b6b2a91,Meta Party  Vox Boards,1,1644779592,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xc0b46900ffffeade00d161b3f79c4d6582c1d0e7,MetaStars,1,1644779992,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1a57b773bed4c6ab63980c067e439e8085e4b3d6,LUX Eyewear 1,2,1644780658,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xf1010bc7735d8b28ff9e5031e3619bff2a35beb0,SVEN Basic Ts,2,1644782816,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x7ae3f8ed48eb3c25e53500a518d41bf45b838d9f,Waifumon Fairy 2,1,1644783986,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xca3f06d124850ea57db0d6fcc4295b2e03a2bbe3,Social Distancing,1,1644789292,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xee0d6f9ef399ca845858235d80ac3e80bd00cf23,TGMC SHOES,1,1644791133,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe088cef7d184179e24dae837967d36aaf3acaa0e,GucciToe's Regalia,1,1644792399,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5785f864272ab18f84c1e9a139ddd0e59af17a2c,Portion - Paranormal Photos #1,1,1644815819,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x9b66ba7ea176630d65d2fc67efc48eb3eab01aef,Winter Jacket V1,1,1644816325,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x12b4ee054322a08167c0ee4d6f7d3c3d753d959d,Vintage Intellectuals,1,1644848524,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xfcf98acb3a1ec2434a4ef66352e199433c2da169,Plague-Doctor,1,1644872625,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x183031417953be6f4d982f9c3d792844eda155b3,Sea Creatures,1,1644873093,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x989f052a5ce79c22d26ac1ec17832532d18bf869,Tux Light,1,1644874515,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xf045bafb702bf7de54e880cab854f7cf4b4bc9bf,Banana Costume,1,1644876287,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x976a585cc90ca023aab09ee0eab562b8be717e0d,Bitpr0 Poker Line,3,1644876533,300.00000000,30.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1929055309d46fa89eae91bae2653ab5299ad5b7,Rich Homie Gang Gang Accessories,1,1644876974,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x48b0d5544dc0d9bac7507cc65dc7e7f63814222c,Doki Kicks - 1st Star Edition,1,1644877195,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xff5e011f4e636b08ade4e8eab8c690230476e6eb,Pirates,1,1644878437,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1415f178fa9e4393f7b03a4561469753e5f9ae2c,Tokusatsu Rabbit,2,1644879522,200.00000000,20.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0xa910e8d6ed34caf4cc8ab9f1897d1233d82b2290,Roustan Aviator Shades,1,1644879774,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xc5fe05135ca1a9ba9c54f3524c482a3d186ca57d,Mr. W & Mr. J  Wizard Collection,1,1644880874,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x5d977feb9a4c8c2a03a17ab6206500e8baf775ed,JTV's Wings,4,1644882522,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x37272e8798415dccfb768f1fcea295d71ca02581,Photographer Avatar,4,1644886736,400.00000000,40.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xddd7db2c0a9f7570df4d012c1081f9fb792190b1,Champion Smokers League,1,1644888077,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0xac932751992fe921f9d3944729d204491278dd64,Metaverse Elite Armed Forces ,5,1644888602,500.00000000,50.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x80687f464ae72f718e5c078512df40ba9629d1c9,Yoga Wear by Artemis Moon,2,1644888966,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x3e1c64ab59580882642d2fb7ba0fc1c3abd243f0,Unique sunglasses,2,1644889503,200.00000000,20.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x8097bffe7c26bc114a136128163b823149c6ae71,$WCM shoes and ski mask,2,1644889745,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x28bf90fe4bfe15d29253019edbc8e2f41ccbe1ba,MWDxCCC Collection II,1,1644890308,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0xe2cc7deee642f1e527c2719d79c694cf95d73b8c,Metaguardians Helmet,1,1644891345,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0xe21890d87732b8f4a104293220d50f11229abf0a,Chang Gang Relics,1,1644891557,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xa6429bf1ca4c3b7943d7825cf08f705589bfe301,MetaSmokers Exclusive Cigars,1,1644891787,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x67acbe39fb497e56e7ef1840f441ad6b7de090b7,BTC AF1s,2,1644891867,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x496ec198ea4c328154a0751f89e48c72cdd3b493,Emerald Sun Warrior ,2,1644892234,200.00000000,20.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xf899b2996680e3e41d35ac92d1f6f903284c6398,MetaSmokers Braided Joints,1,1644892676,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc383b144624952c37e0a159bc7d3f628f1b489dd,Eggsitus,1,1644894100,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x1ee73ae89595c1ff6208ebb41786835f48714596,PepeUnaGoods,1,1644895225,100.00000000,10.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x1763bd81087958c9fd458150d1313253199dd19d,Virtewel x WaltAdler  1st Collab,1,1644896267,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x1ca493716cbdf584a6f70d99f3d0d339c4466c23,BrOKen,1,1644896859,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xba90b0ccd6c17a1992135abb39247e9da144a3c1,IG ICED TUX,1,1644900408,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x0d56b429f93f34468b41606b956d042108ccb238,HODL VUITTON T Shirt Collection,1,1644901578,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x8a512ab2580533a265af4b124bdf62152032066a,Paper Boat Hat,1,1644903032,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x89dd636dd4efeede5a41d69685a19194bf62f5f1,Tiny Fly Kingdom,1,1644903882,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc494f4cdcf95de946a3e36d4cee7baf9c87f08de,Punk Hat,1,1644905015,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd357aa426bb8354fcdd4359e1acf03697e591601,GG Gold Cowboy Boots,1,1644906961,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd0f9d3afb1c0e11996072a79f83fcb5839c32d10,HEXROID,1,1644909535,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x6aa6f1473f0b0d93ea66fac155ecbb2828249524,Cyber Rabbit,1,1644910510,100.00000000,10.00000000
0x470c33abd57166940095d59bd8dd573cbae556c3,James Guard ,0x42a7ec7dd3ebbf25f29d2edfdfa1a44700e90651,ASHxox Store,1,1644911043,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x320a144099546e6561f4747686f79ec6a5c24e27,VroomVrooms,1,1644911856,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x19fd61e2281cac0ca42ea50a52174f451e966cf2,Kuble Shirts,1,1644914170,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x55539da84f31f6c68a69d5b95f9446d2dff58fd8,MetaPrintz,1,1644914511,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x5ae2b8c03d0490520b98e234a308e407365439da,Meme Eyes,1,1644916205,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x81fa7e7a9da05b825e4d9a165516700df4659dd7,CLOUT LEOPARD,1,1644917747,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbea09fc38497854c37366e8cce4b180583d1a6be,Diamonds & Sugar,1,1644918823,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0x3c5b16f12fe2d2c48a1e3299aecc64e7b595a93e,Gang™,6,1644919562,600.00000000,60.00000000
0x91e222ed7598efbcfe7190481f2fd14897e168c8,Chestnutbruze,0x62c050824fffc17d8007a206077943faddda5591,Animals t-shirts,1,1644919726,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xcba9c9f9ad8a3810faa218fdfdbe7770f4283e58,GOAT Hoodie Collection,1,1644920176,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xb6406d10a3efdf5aa36906049b4c8e9b0fec5da6,Highest in the Room // FBRN ,2,1644921560,200.00000000,20.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x2c44799fda19fe807abe8e3df7c789d13b49e754,CYCLOPets,1,1644921641,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xe835555152bbd516d9b867b2ade4bf3708dace48,Ogre Helmet,1,1644922149,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x4e6d47228c0eb62f1f6c2fb0ab004491e1935061,get slick,1,1644924750,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xba8dc3b33d464c384f163e80872a1cb0d5b9c76b,Galactic CYBORG Soldier,2,1644925676,200.00000000,20.00000000
0x8938d1f65abe7750b0777206ee26c974a6721194,Shibu,0x5b2d60db65d80593bd5c5d36fcd99717ef03e850,ICE Poet,25,1644931000,2500.00000000,250.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x4da989d04eb546b000a12f7cacab01cc0ce04564,Suave chic by Keching,3,1644933942,300.00000000,30.00000000
