Curator Address,Curators Name,Collection ID,Collection Name,Collection Items,Timestamp,Collection fee,Paid fee
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xe37fa8e4295c3e424b8e914abd37d9850904fb52,Lux Off ,2,1645814171,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x2ffea1c43e419472278186b5473410b567346231,Rave Wear by Artemis Moon,1,1645816246,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x2d7f267cb5eecf04d3f2415376d99d3be3d3a392,Furry Wolf,1,1645823794,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x79e911eb55cacc08204173206bca7ce4e21c8036,Hoodie W,1,1645826344,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x06c0a302a9c00bfb9ac3a3ce3efcfcc83f03dfe5,Ukraine <3 Puffer Jacket,1,1645833905,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x08e4986d11e4746c8811e21c646e933fe2bbb818,Punks Not Dead,1,1645856810,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xece964c45bee634660fa063188b14c318c8d97e2,Dusty Old Body Bones,1,1645857449,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0x8f102b4f893d8f84659e3c4c824daa5d30d5550e,10ka shoes,1,1645861514,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xf4bf8a75c2f62f1c74dea9b5506a026692fbe091,Cool suits,1,1645875630,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x10d5ce0bf4bd77f5f79ec770302fdfaaecbb3dc0,Fenix Armor,1,1645878509,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xa5e43798384757bb72c4667fad09bc7f5757fe0a,BNG,1,1645885536,100.00000000,10.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xda41c9e3808237b4ab8f6abd6936a828f4225263,ICE Spartan,25,1645895061,2500.00000000,250.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x6ecaaceca5245a9d1df1be20cef0f3a9efeb7f51,XU Luxe Disposable Mask Noir,1,1645897105,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x5432926af7a22faca9dd06d6486871a6afaca6b9,Pet collection,1,1645897652,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xc1dda1e494ea112b97cd298a78e5ad6fb5d4d553,"Spaz Gang ""Double OG"" Trousers ",1,1645899044,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xedab1c6288fa738574a98a7db5720135b3621e57,SpanishMuseum Glasses,1,1645901687,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xdcdfe58de55952aef1e68cefee9248c6848966ed,STOP WAR,1,1645909178,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1cf67ce7e0a92eb28771b654f5b02e78fdc61bf2,I Stand With Ukraine,1,1645909449,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0xd916ded28b666d3a9efe3fa822acd28d7b10ee6c,Decentral Comedy T-Shirt,1,1645936037,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x6346cc1eb7d3866ae2f5a000c0b94ba246abf575,Mermaid from Dead Lands,1,1645938356,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x1306d694871ec48aa03dd36f384afa1605cce900,VroomVroom Model O,1,1645950369,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xeb18969f9b0e3402502171785c9c1d01f576d375,YML01,1,1645961218,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x8210777dbaa4b68d1606db167f14289b8c8eb913,Elite Sapphire and Gold Horns,2,1645961752,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xdd7559eb2e8d98b1a493dabb42baf6aa61bb7814,Grand Omens,2,1645975200,200.00000000,20.00000000
0x5e382071464a6f9ea29708a045983dc265b0d86d,Sango,0xbf045f6f8f2a9f687f9ef7879fa19e645e991119,Ninja Xolo Shell,1,1645975557,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x221fc3e6627f4c1d8ad7037f4786ae2406cdc8b7,Oh Whale Fanny Pack,1,1645983869,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x35b397dfb8b2c5fbbe7ac7c1845dbd364945cdac,BILANC® NFT,1,1645985217,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0x456462178f070f283e82ff1a2567271a01a57ad0,GG Jean Collection S1 Colorway,2,1645989621,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xdbb720cbfcca8e74243a35754eae842b64463ae7,Anubis,1,1645993040,100.00000000,10.00000000
0x41eb5f82af60873b3c14fedb898a1712f5c35366,Kristian,0xd1ee5ceafd86f5bf54e0f9dc81a4f3a28d287289,Highness,1,1645994533,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xb8434b444051e0ff312a577aa5e640aa7793e059,Pioneer Collection - SUMOVERSE,3,1646000819,300.00000000,30.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x2d3f16019fb6874ebe09ff41c8b4401fbcc9f1ee,Fanny Pack - Limited Edition,2,1646001263,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xcefd9526fe85665a5998a05752decef5d24439a4,Skins by RIP,1,1646022626,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xd2e2dc1f137c28594b7f76e46e17bf112bf132d3,VOODOO DOLL,1,1646023217,100.00000000,10.00000000
0x336685bb3a96e13b77e909d7c52e8afcff1e859e,Mitch,0x06392188d39efb1a15c178846122f18140e8945d,METATIGER DCL,1,1646024967,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x6086e6e9a2cd60fb5f08d75f632a37a79ec5173d,Dusty Old Bare Bone Feet,1,1646033364,100.00000000,10.00000000
0xc8ad6322821b51da766a4b2a82b39fb72b53d276,Grimey,0x5883b65f9e1e61c57c13fedae1531ec14b741dde,Galaktika,1,1646042383,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xf4b06d30eda0ec91c9604511d93d86314a06992b,MANA-DECENTRALAND EMOJI,4,1646052187,400.00000000,40.00000000
0x7a3891acf4f3b810992c4c6388f2e37357d7d3ab,JP,0xb4906e5ff9dccabf3d431b9afe2efefc0ee15590,Dance with me,2,1646052755,200.00000000,20.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x436b19307874b332c085fdd473328ff8e50bee5d,My Zed Set,3,1646053103,300.00000000,30.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x1c39de8135f9c824477291e1a9bc242f224fa5b6,Awesome Winged Shoes,1,1646066972,100.00000000,10.00000000
0x5d7846007c1dd6dca25d16ce2f71ec13bcdcf6f0,Lau,0xe042ff7436c99a178e19761b036cb44825e3d41f,Reeva Collation,1,1646074071,100.00000000,10.00000000
0x82d54417fc69681dc74a6c0c68c6dbad5a2857b9,Malloy,0x07b966e144863daad210619cd8943c0941ff6062,Metasharks Collabs,1,1646083062,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x8a958e6f38795c7c341c3e73fc9b89030b4168df,Werewolf Of Decentraland ,1,1646084514,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0xb7fce84e21964aca72029af2a6cfe822f8a52ebc,BrokenBrand OG Collection,1,1646085068,100.00000000,10.00000000
0x805797df0c0d7d70e14230b72e30171d730da55e,Previous_Yannakis,0x9d9b55db299c46e5118675361d4a5a2ba49b54b6,Accessories (ICE Poker),24,1646089267,2400.00000000,240.00000000
